curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1002_adfm.202107710_Fig4_F_stability_performance_curve_jsc_e13925223e,300,0.404667056910186,0.9922138838739123,0.5975037587330739,-0.39471012514083836,-0.9753947557644714,0.007831014520110147,0.019351747038425727,0.4025411396609485,0.9947465028028972,0.2954963257593438,0.730220858637692,0.28766531123923367,0.7108691115992664,0.0,0.0,0.1070448139016047,0.2645256441652052,0.0,0.6,0.6,0.6,-0.717393021279781,-0.24382004971272064,1.0
10.1002_adfm.202111116_Fig5_A_stability_performance_curve_4962c740a2,300,0.02570121460117092,0.9743115830938706,0.9996073348304534,0.025295751736582828,0.9842239804273835,0.025688416906130995,0.9995020587455294,0.00039266516954816755,0.015278078318146029,0.012747207908775593,0.4959768674977269,1.279769503992334e-05,0.0004979412544705296,0.02570121460117092,1.0,0.00039266516954816755,0.015278078318146029,1.0,0.0,1.0,0.6,0.011261971634964875,0.04385669997421192,0.08
10.1002_adfm.202111116_Fig5_B_stability_performance_curve_edee748940,300,0.2025339340532688,0.998606771057931,0.7992138174838375,-0.1993929535740936,-0.9844915841196809,0.0013701556882403931,0.006765067269566916,0.20076310926233398,0.9912566513892478,0.14047236203991997,0.6935744506052703,0.13910220635167958,0.6868093833357035,0.0,0.0,0.06029074722241401,0.29768220078397745,0.0,0.6,0.6,0.6,-0.2567739042716973,-0.17523437914542594,1.0
10.1002_adfm.202200174_Fig3_E_stability_performance_curve_pce_62c9d5e05a,300,0.7118302894700894,0.9958034408778094,0.2908660969016283,-0.704937343976181,-0.9903165886646383,0.004016409681021571,0.005642369733959372,0.7089537536572026,0.9959589583985977,0.5734473394808602,0.805595586425177,0.5694309297998387,0.7999532166912177,0.0,0.0,0.1355064141763424,0.19036337197342076,0.0,0.6,0.6,0.6,-0.9507888821771578,-0.3079305955544251,1.0
10.1002_adfm.202200473_Fig4_A_stability_performance_curve_c8627145ba,300,0.07253738370612262,0.9975716622431995,0.9281088758874655,-0.069462786355734,-0.9576136166856387,0.002384260687979145,0.03286940562453589,0.07184704704371314,0.9904830223101746,0.04997223037241938,0.6889169117937377,0.047587969684440234,0.6560475061692018,0.0,0.0,0.021874816671293762,0.3015661105164369,0.03333333333333333,0.6,0.6,0.6,-0.027409817457526967,-0.0511608357706943,0.8733333333333333
10.1002_adfm.202200473_Fig4_B_stability_performance_curve_f4b2636024,300,0.3265488868224202,0.9977124900371331,0.6768883163228607,-0.3208241737142724,-0.9824690472417352,0.00226599932309135,0.006939234566503415,0.32309017303736376,0.9894082818082386,0.18488153553446462,0.566168016475293,0.18261553621137327,0.5592287819087897,0.0,0.0,0.13820863750289913,0.4232402653329455,0.0,0.6,0.6,0.6,-0.1999498710688181,-0.37281439971607344,1.0
10.1002_adfm.202200473_Fig4_C_stability_performance_curve_031b5bbb2b,300,0.1515926989068197,0.9989312859920801,0.8498957491524682,-0.1490355368396119,-0.9831313639400298,0.0010042569184168793,0.006624705052808455,0.15003979375802878,0.9897560689928382,0.09576973609910278,0.6317569169869459,0.0947654791806859,0.6251322119341375,0.0,0.0,0.05427005765892601,0.3579991520058923,0.0,0.6,0.6,0.6,-0.22130752605115872,-0.12521897517286865,1.0
10.1002_adfm.202204450_Fig1_E_stability_performance_curve_pce_4f2b7529b4,300,0.07700318877391465,0.9999727996683125,0.9240564844924788,-0.07591631517583375,-0.9858853429918075,2.36910246399491e-05,0.00030766290353906214,0.0759400062004737,0.9861930058953465,0.043585814372328,0.566026096663324,0.04356212334768805,0.5657184337597849,0.0,0.0,0.032354191828145695,0.42016690923202255,0.0,0.6,0.6,0.6,-0.03315473185205691,-0.08583804234427403,1.0
10.1002_adfm.202204450_Fig1_F_stability_45bfa7e78b,300,0.27626513798172325,0.9986535155701822,0.7266378536783639,-0.27201566189181836,-0.9846181240204618,0.0013464844298188838,0.004873884702412081,0.27336214632163724,0.9894920087228738,0.14780695977720404,0.5350185001879696,0.14646047534738516,0.5301446154855575,0.0,0.0,0.1255551865444332,0.45447350853490426,0.0,0.6,0.6,0.6,-0.1865125874656363,-0.3271116126607318,1.0
10.1002_adfm.202215041_Fig3_E_stability_performance_curve_pce_5f0f1034cc,300,0.05009795046776744,0.9994545305892784,0.9503427237449008,-0.04911180684437755,-0.9803156892810542,0.0005434324405776403,0.0108473986561043,0.04965523928495519,0.9911630879371585,0.03643917758513637,0.727358649304047,0.03589574514455873,0.7165112506479427,0.00028623044555409205,0.0057134162751478245,0.013502292145372907,0.26951785490825936,0.02666666666666667,0.6,0.64,0.6,-0.06964840393189897,-0.036178118903272875,0.9133333333333333
10.1002_adfm.202309894_Fig5_D_mppt_stability_performance_curve_eqe_8c40f761f8,300,0.03103565538152575,0.9993175286515846,0.9695117823176607,-0.029805746333923966,-0.9603710947140527,0.0006824713483749578,0.021989912569437955,0.030488217682298924,0.9823610072834906,0.01605236976353197,0.5172234826749393,0.015369898415157013,0.49523357010550134,0.0,0.0,0.014435847918766953,0.46513752460855134,0.06666666666666667,0.6,0.6,0.6,0.006810124543245666,-0.03950761047707469,0.9333333333333333
10.1002_adfm.202501623_Fig5_A_mppt_stability_performance_curve_pce_cross_section_6ec743916e,300,0.19090308951292545,0.9975687275039035,0.8100918209785748,-0.18747690652532867,-0.9820527630205544,0.0024659271788910475,0.012917167475825934,0.18994283370421972,0.9949699304963804,0.1241422468826393,0.6502893546635558,0.12167631970374826,0.6373721871877298,0.0,0.0,0.06580058682158041,0.34468057583282463,0.0,0.6,0.6,0.6,-0.22557786729028026,-0.15447130102671194,1.0
10.1002_adfm.202501623_Fig5_B_stability_performance_curve_4a318aaf47,300,0.34162346556020273,0.9976800720827589,0.664740303120063,-0.33293976896269584,-0.9745810886167695,0.0023346104073452834,0.006833870160285771,0.3352743793700411,0.9814149587770552,0.1495359906842182,0.4377216607149785,0.1472013802768729,0.4308877905546927,0.0,0.0,0.18573838868582293,0.5436932980620768,0.0,0.6,0.6,0.6,-0.3372651363978337,-0.5600382612885604,1.0
10.1002_adma.201503729_Fig4_A_stability_performance_curve_retention_ab20ef7e80,300,0.3471710300605446,0.9996450940508083,0.6571343953068381,-0.3425106987439701,-0.9865762667012804,0.0003486887749959422,0.001004371749956017,0.34285938751896605,0.9875806384512364,0.2082763627563149,0.599924373643713,0.20792767398131895,0.598920001893757,0.0,0.0,0.13458302476265116,0.3876562648075234,0.0,0.6,0.6,0.6,-0.14253813123864464,-0.33944929208215685,1.0
10.1002_adma.201606608_Fig4_F_stability_performance_curve_pce_5b795e9eb1,300,0.15974907950167283,0.9976600526822555,0.8409636077746936,-0.15669644490756196,-0.9808910661417682,0.0023509512920764086,0.014716524811348226,0.15904739619963837,0.9956075909531165,0.1084491783214484,0.678872007649426,0.106098227029372,0.6641554828380778,0.0,0.0,0.050598217878189966,0.31673558330369045,0.0,0.6,0.6,0.6,-0.3117016899268564,-0.1267639837652064,1.0
10.1002_adma.201606806_Fig5_A_stability_performance_curve_pce_378cd30465,300,0.11029695633749481,0.9996066737819261,0.8898881095396667,-0.10971856424225945,-0.9947560466359058,0.0003830881407125286,0.0034732430833388284,0.11010165238297198,0.9982292897192446,0.08839620297170192,0.8014382799577956,0.08801311483098939,0.7979650368744567,0.0,0.0,0.02170544941127006,0.19679100976144906,0.0,0.6,0.6,0.6,-0.14007345947170172,-0.046495586000813466,1.0
10.1002_adma.201606806_Fig5_A_stability_performance_curve_pce_490ce04227,300,0.1765536390692325,0.9985193013053051,0.824683460427691,-0.17383584087761406,-0.9846063881438734,0.001475211430575829,0.008355599116239967,0.17531105230818989,0.9929619872601133,0.11528915457400735,0.6529978944744304,0.11381394314343152,0.6446422953581904,0.0,0.0,0.06002189773418254,0.33996409278568296,0.0,0.6,0.6,0.6,-0.2148905662625605,-0.15684309431584548,1.0
10.1002_adma.201700607_Fig2_F_stability_performance_curve_pce_0a3358bf01,300,0.06107934586141095,0.9918828657532955,0.9393506265683874,-0.052532239184908125,-0.8600655171406679,0.008115693348852981,0.13287132064687615,0.060647932533761106,0.992936837787544,0.03846242617916662,0.6297124770530103,0.03037649505116513,0.4973284278467783,6.12058047022579e-05,0.001002070402671533,0.022216949938445252,0.3637391596965612,0.14,0.56,0.6266666666666667,0.6,0.056629243610901575,-0.06849017248288576,0.7266666666666667
10.1002_adma.201705596_Fig5_C_image_4b4f102c5f,300,0.03396794373033252,0.9973392439170464,0.9664380293674587,-0.03090121454958772,-0.9097169612299408,0.002660474105790067,0.07832308387317337,0.033561688655377786,0.9880400451031142,0.025905852367592352,0.7626558903081048,0.023245378261802285,0.6843328064349314,0.0,0.0,0.007655836287785434,0.22538415479500942,0.08333333333333333,0.6,0.6,0.6,0.0370429880064926,-0.010213840836765528,0.6833333333333333
10.1002_adma.201706126_Fig5_C_stability_performance_curve_e3cc067d22,300,0.06813772763625792,0.999653559071808,0.9324605290573492,-0.06719303001445875,-0.9861354692243,0.0003461391480628073,0.005079992539678083,0.06753916916252156,0.9912154617639781,0.038111939857260246,0.5593368194007671,0.03776580070919744,0.5542568268610889,0.0,0.0,0.029427229305261315,0.43187864236321105,0.0,0.6,0.6,0.6,-0.04571688142454147,-0.0718348269935226,1.0
10.1002_adma.201706975_Fig4_A_stability_performance_curve_417ebfb7e6,300,0.45465792912875735,0.9983490477654313,0.5502835070866382,-0.4480655406787931,-0.9855003332668212,0.001676766443700295,0.0036879736088918868,0.4497423071224934,0.989188306875713,0.23163753640059015,0.5094765131325606,0.22996076995688985,0.5057885395236688,0.0,0.0,0.21810477072190326,0.4797117937431524,0.0,0.6,0.6,0.6,-0.10218142122948712,-0.5580907592460881,1.0
10.1002_adma.201707143_Fig4_C_mppt_stability_performance_curve_c35ad84059,300,0.14661889051003174,0.999301319661316,0.854607428335118,-0.14469389132619792,-0.9868707287503167,0.0006980994185440403,0.004761319746150146,0.14539199074474196,0.9916320484964669,0.06618457297017244,0.45140549583986966,0.0654864735516284,0.44664417609371954,0.0,0.0,0.07920741777456952,0.5402265526565972,0.02666666666666667,0.6,0.6,0.6,-0.09614692270885712,-0.20518765954935853,0.8633333333333333
10.1002_adma.201707143_Fig4_D_stability_2aa415122b,300,0.20351715296412287,0.9890159924292369,0.7975011567285853,-0.19151483570065153,-0.9410255249316151,0.011127581757033655,0.054676382776420264,0.2026424174576852,0.9957019077080353,0.1475872944141392,0.7251835644544257,0.13645971265710555,0.6705071816780054,0.0,0.0,0.055055123043545984,0.2705183432536097,0.0,0.6,0.6,0.6,-0.7780171406477426,-0.1312045446117693,0.9233333333333333
10.1002_adma.201800544_Fig3_A_stability_performance_curve_b33d04bb53,300,0.09969674660020822,0.9982642570813693,0.9020126994137981,-0.09625155766757121,-0.965443316355623,0.0017357429186311002,0.017410226289445187,0.09798730058620231,0.9828535426450682,0.052929671343526774,0.5309067060711511,0.051193928424895674,0.5134964797817059,0.0,0.0,0.045057629242675534,0.45194683657391715,0.0,0.6,0.6,0.6,-0.1733962927393344,-0.1225513049770112,1.0
10.1002_adma.201800973_Fig3_D_stability_performance_curve_pce_ffbc741850,300,0.743824959830135,0.9766889481537694,0.25718872959818767,-0.7195002185555817,-0.9672977614516884,0.02328314075064397,0.0313019083897925,0.7427833593062256,0.998599669841481,0.6366243579718487,0.855879262396939,0.6133412172212047,0.8245773540071465,0.0,0.0,0.106159001334377,0.14272040744454206,0.0,0.6,0.6,0.6,-2.492082428186371,-0.23816088103552815,1.0
10.1002_adma.201801948_Fig8_C_stability_c94a3d2f74,300,0.2568328005988053,0.9853068535808697,0.7529283159657472,-0.2323785376151225,-0.9047852808260171,0.014381055253099517,0.05599384198424075,0.24675959286822202,0.9607791228102578,0.22420467279472978,0.8729596541874594,0.20982361754163026,0.8169658122032185,0.0,0.0,0.022554920073492246,0.08781946862279849,0.02,0.6,0.6,0.6,-0.9103914463039483,-0.02040240873651772,0.8033333333333333
10.1002_adma.201801948_Fig8_C_stability_dc21063e3e,300,0.2651435586446431,0.9888848205177894,0.7398600685057629,-0.24902475201202645,-0.939207247896149,0.010437583746288781,0.03936578282211895,0.25946233575831523,0.978573030718268,0.17995287921335823,0.6786997961905568,0.184570520891432,0.6961154245455436,0.03915191216853775,0.14766307116293495,0.1036061432891322,0.3907548945135403,0.0,0.3233333333333333,0.4533333333333333,0.6,-1.333472984583043,-0.20555354062210313,0.8266666666666667
10.1002_adma.201803735_Fig4_D_stability_performance_curve_decay_845c46dbf2,300,0.12674524790069852,0.992674617423421,0.8748613072131315,-0.11781331021028951,-0.9295284214725988,0.007668298125194872,0.06050166181538243,0.12548160833548438,0.9900300832879813,0.06354785444236,0.5013825409229388,0.06679379572401634,0.5269925052838862,0.011239760043056601,0.08867993261461486,0.06225927452932978,0.4912158488033274,0.0,0.09,0.5533333333333333,0.6,-0.851941964500494,-0.1707011273118646,0.5833333333333334
10.1002_adma.201805323_Fig4_E_stability_performance_curve_pce_9b755f7837,300,0.3331991324493143,0.9094651679134284,0.6734784868842842,-0.2359866810291441,-0.7082451844770093,0.09052877417219529,0.27169570792915065,0.3265154552013394,0.9799408924061601,0.09758634954504442,0.2928769616766307,0.007057575372849123,0.02118125374748,0.0,0.0,0.22892910565629498,0.6870639307295294,0.19333333333333333,0.6,0.6,0.6,0.7091893827121987,-0.7034253456140319,0.8066666666666666
10.1002_adma.201805323_Fig4_F_stability_performance_curve_pce_73a5f790d8,300,0.3980942239598996,0.9976942297585807,0.6058951986192067,-0.391799031139374,-0.984186676315204,0.0023100217026594816,0.005802700877398745,0.39410905284203346,0.9899893771926027,0.2328790581704142,0.5849847703238024,0.23056903646775473,0.5791820694464037,0.0,0.0,0.16122999467161925,0.40500460686880024,0.0,0.6,0.6,0.6,-0.3697773820298289,-0.4121444881462817,1.0
10.1002_adma.201806823_Fig3_C_pce_56b9ffaf47,300,0.056484344111707885,0.9999747065228167,0.9438410309348536,-0.05613367558796312,-0.993791757180516,2.144670950088301e-05,0.0003796929899454672,0.056155122297464,0.9941714501704616,0.03800443335556303,0.6728312765817457,0.037982986646062145,0.6724515835918002,0.0,0.0,0.018150688941900972,0.32134017358871586,0.0033333333333333335,0.6,0.6,0.6,-0.03157367272011181,-0.040483591471433995,0.9966666666666667
10.1002_adma.201900605_Fig5_F_stability_performance_curve_pce_9270f8db74,300,0.5517808014977428,0.9987936236276328,0.45289576619185706,-0.5458978574357758,-0.9893382588774411,0.0011717851426552572,0.002123642467216306,0.5470696425784309,0.9914619013446572,0.27877502065302673,0.5052278366632644,0.27760323551037147,0.5031041941960481,0.0,0.0,0.26829462192540426,0.48623406468139285,0.0,0.6,0.6,0.6,-0.2049097410424581,-0.681418411861444,1.0
10.1002_adma.201901242_Fig5_C_stability_performance_curve_pce_d1cdf55a17,300,0.061133919116474256,0.9994508190861285,0.9391406713404615,-0.06031014774566701,-0.986525133956523,0.0005491809138721271,0.008983244028994941,0.060859328659539136,0.995508377985518,0.041873142259782226,0.6849412382674862,0.0413239613459101,0.6759579942384913,0.0,0.0,0.01898618639975691,0.31056713971803174,0.0,0.6,0.6,0.6,-0.06590170966503751,-0.04815260739210485,1.0
10.1002_adma.201901673_Fig7_C_stability_performance_curve_pce_7196377b9d,300,0.2141743188482148,0.9738364497025378,0.7885903640056661,-0.18524608569687173,-0.8649313638212409,0.026160698666589877,0.1221467578712364,0.2114067843634616,0.9870781216924773,0.07178559888938607,0.3351736999815579,0.045624900222796194,0.2130269421103215,0.0,0.0,0.13962118547407554,0.6519044217109194,0.27,0.6,0.6,0.6,0.15457826843069775,-0.41984264424413664,0.7466666666666667
10.1002_adma.201901966_Fig4_E_stability_performance_curve_ef710af13c,300,0.06372124760553133,0.9986212524741277,0.9371488585814963,-0.06147239389263137,-0.9647079459771164,0.001403228323456518,0.022021356708883878,0.06287562221608789,0.9867293026860002,0.043158156322294916,0.6772961601358942,0.0417549279988384,0.6552748034270104,0.0,0.0,0.019717465893792974,0.30943314255010596,0.0,0.6,0.6,0.6,-0.12023064963701181,-0.042714459070859016,0.8966666666666666
10.1002_adma.201902902_Fig6_D_stability_performance_curve_pce_dffa93fd63,300,0.012332760396634446,0.9992738648210855,0.9878112349473405,-0.011462629873745023,-0.9294455989652667,0.0007261851331876734,0.05888261101592844,0.012188815006932696,0.9883282099811952,0.004431863457445395,0.35935697401976857,0.003705678324257722,0.3004743630038401,0.0,0.0,0.007756951549487301,0.6289712359614266,0.05,0.6,0.6,0.6,0.0013853697858923712,-0.020897099122196734,0.71
10.1002_adma.201904347_Fig3_F_stability_performance_curve_pce_88cf512ecf,300,0.13894740227466762,0.9993237300851558,0.862642060485688,-0.13668166959946781,-0.9836935945681017,0.000676269914844374,0.004867092898271975,0.1373579395143122,0.9885606874663736,0.07557965069863981,0.5439443232571985,0.07490338078379544,0.5390772303589266,0.0,0.0,0.06177828881567238,0.44461636420917505,0.0,0.6,0.6,0.6,-0.08115238601406043,-0.1829709603077333,1.0
10.1002_adma.201905502_Fig4_H_stability_performance_curve_4bce46d826,300,0.04383810391396692,0.9974228177507288,0.9564358526230845,-0.040986965127644326,-0.9349620870483357,0.0026315693159594256,0.0600292686272182,0.04361853444360375,0.994991355675554,0.011092380310552818,0.25303056747896346,0.008460810994593393,0.19300129885174525,0.0,0.0,0.03252615413305093,0.7419607881965905,0.31666666666666665,0.6,0.6,0.6,-0.026457367008688816,-0.044214215461702185,0.58
10.1002_adma.201905502_Fig4_H_stability_performance_curve_edcf826fa8,300,0.43901008899865546,0.986778152029744,0.5601349298778037,-0.4266432221519403,-0.9718301078799284,0.012312042741179807,0.028045010922784316,0.4389552648931201,0.9998751188027126,0.4182884675382419,0.9527992135495614,0.4059764247970621,0.9247542026267771,0.0,0.0,0.020666797354878197,0.04707590525315124,0.0,0.6,0.6,0.6,-3.164004265837877,-0.049353484115951377,0.8366666666666667
10.1002_adma.201906995_Fig5_D_stability_515cffe30c,300,0.1424506174725223,0.8934289351696235,0.8583981182645308,-0.03503081690509269,-0.2459155146298322,0.10619252982460337,0.745469073484972,0.14122334672969605,0.9913845881148042,0.06740019550000631,0.4731477946243885,0.014897125108290554,0.10457746953019774,0.12108965493289392,0.8500465430151698,0.14122334672969605,0.9913845881148042,0.09,0.0,0.09,0.6,1.3414256398276694,-0.14230541753569273,0.85
