time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight
78.83333333333333,0.9892542100590506,0.9895354897240817,0.9924605448782545,0.9926790231924305,0.9923918312446194,0.9918606361743301,0.9465642408061277,0.9476721525641847,0.833471214310327,0.8322983192903939,0.7023287490917511,0.6999359217236089
79.0,0.9891017065642177,0.9893859610142368,0.9924925591466172,0.9927103539497085,0.9923847526612537,0.9918522678123867,0.9464929407027823,0.9475976754885744,0.8332592246671006,0.8320879864151448,0.701569188547764,0.6991776198360629
79.16666666666667,0.988946147117613,0.9892334237453095,0.9925247241588455,0.9927418099059099,0.9923776586201083,0.9918438946253044,0.9464218626950988,0.9475234574474224,0.8330478546496927,0.8318781543560447,0.7008157357861045,0.6984255077839369
79.33333333333333,0.9887876495202809,0.9890779937931214,0.9925570409877696,0.9927733921586345,0.9923705475988767,0.9918355134092899,0.9463509684335517,0.9474494503965417,0.8328370446370922,0.8316687460757866,0.7000679987065438,0.6976791999227545
79.5,0.9886263281593034,0.9889197836266385,0.9925895106027973,0.9928051017083765,0.9923634181807123,0.991827121019499,0.946280219531687,0.9473756059958017,0.8326267533143952,0.8314597027814407,0.6993255810505552,0.696938305657287
79.66666666666667,0.9884622744925463,0.9887588834502916,0.9926221338506054,0.9928369394409118,0.9923562690474398,0.9918187143695213,0.9462095775344673,0.9473018756705485,0.8324169494425052,0.8312509761794418,0.6985882009358327,0.6962025415123306
79.83333333333333,0.9882955767081908,0.9885953802032562,0.9926549114389689,0.9928689061129469,0.992349098972867,0.9918102904309347,0.9461390043889921,0.9472282112166842,0.8322076064755118,0.8310425234442711,0.6978555646388481,0.6954716105890467
80.0,0.9881263216994768,0.9884293594691106,0.9926878439197576,0.9929010023368684,0.9923419068161818,0.9918018462329353,0.9460684626005958,0.9471545649948222,0.831998702505443,0.8308343073042709,0.6971273687308713,0.6947452059959358
80.16666666666667,0.9879545949689672,0.9882609053848577,0.9927209316710828,0.9929332285645784,0.9923346915154395,0.9917933788620339,0.9459979153222755,0.9470808900405163,0.8317902202092995,0.8306262961281488,0.6964033035433285,0.6940230143713741
80.33333333333333,0.9877804805364173,0.9880901005536135,0.9927541748798422,0.9929655850717238,0.992327452079503,0.9917848854587913,0.9459273265994832,0.9470071403732722,0.8315821467983745,0.8304184640121643,0.6956830562686747,0.6933047190209285
80.5,0.9876040608502509,0.9879170259609541,0.9927875735246691,0.9929980719423186,0.992320187576502,0.9917763632080205,0.9458566616038436,0.9469332712924118,0.8313744739698513,0.8302107908680074,0.6949663141352076,0.6925900031304408
80.66666666666667,0.98742541670264,0.9877417608949322,0.9928211273592865,0.9930306890537701,0.9923128971275033,0.991767809338528,0.9457858875503284,0.9468592404861567,0.8311671910242296,0.8300032549672268,0.694252763753288,0.6918785490887064
80.83333333333333,0.9872446271481933,0.9875643828697531,0.9928548358962661,0.9930634360623021,0.9923055799015217,0.9917592211252686,0.9457149768112112,0.946785011754992,0.8309602381113813,0.8297957808751141,0.6935420653303221,0.6911700122695542
81.0,0.9870617694262472,0.9873849675531201,0.9928886983911912,0.9930963123887736,0.9922982351105962,0.9917505958915085,0.9456439077451997,0.9467105560947586,0.8307535500607187,0.8295882879989088,0.6928338908861262,0.6904640598590281
81.16666666666667,0.9868769188867635,0.9872035886972363,0.9929227138272262,0.9931293172049016,0.9922908620049142,0.9917419310109933,0.9455726649252876,0.946635852135601,0.8305470763255483,0.8293807147359424,0.692127936815889,0.6897603836123102
81.33333333333333,0.9866901489198346,0.9870203180734802,0.9929568809000893,0.9931624494198784,0.9922834598679958,0.9917332239101251,0.9455012383083671,0.9465608851437708,0.8303407816916258,0.8291730196427575,0.6914239265206407,0.689058702516751
81.5,0.9865015308887903,0.986835225410736,0.9929911980034299,0.9931957076673894,0.9922760280119258,0.9917244720701444,0.9454296211075364,0.9464856444087169,0.8301346453009941,0.8289651802631071,0.6907216131330729,0.6883587655524392
81.66666666666667,0.9863111340669136,0.9866483783373934,0.9930256632146118,0.9932290902930276,0.9922685650951911,0.991715672465562,0.9453578105948278,0.9464101242487984,0.8299286608958688,0.8287571929565819,0.6900207823387112,0.6876603545503105
81.83333333333333,0.9861190255777612,0.9864598423270118,0.9930602742809012,0.9932625953421104,0.9922610690833562,0.9917068215428707,0.9452858081539892,0.946334324164535,0.8297228417614277,0.8285490765367037,0.6893212552924401,0.6869632871477974
82.0,0.9859252703390889,0.9862696806476438,0.9930950286060571,0.9932962205478904,0.9922535381131411,0.9916979159471982,0.9452136303518692,0.9462582645405324,0.8295172177733544,0.8283408709500233,0.6886228916303764,0.6862674198420196
82.16666666666667,0.9857299310103832,0.986077954314828,0.9931299232373307,0.9933299633201681,0.9922459704864366,0.9916889525233623,0.9451413030387676,0.9461819784373755,0.8293118320304752,0.8281326331466177,0.687925592577099,0.6855726511405129
82.33333333333333,0.9855330679439986,0.9858847220482448,0.993164954852865,0.9933638207343027,0.992238364663102,0.9916799283159239,0.9450688555518166,0.946105503527007,0.8291067385216273,0.8279244338983329,0.6872293042450619,0.6848789249014544
82.5,0.9853347391398999,0.9856900402320324,0.993200119749503,0.9933977895206216,0.9922307192536989,0.9916708405691518,0.9449963201268978,0.9460288813673322,0.828902001303506,0.8277163567297754,0.6865340226590875,0.6841862353190105
82.66666666666667,0.9851350002040107,0.9854939628787704,0.9932354138309979,0.9934318660542253,0.9922230330121702,0.9916616867268989,0.9449237313205339,0.945952156689074,0.8286976937144743,0.8275084968906332,0.6858397983868535,0.6834946315415318
82.83333333333333,0.9849339043101674,0.9852965415971294,0.9932708325966292,0.9934660463451968,0.9922153048284583,0.9916524644323913,0.944851125441755,0.9458753766948926,0.828493897624345,0.8273009603693384,0.6851467395139244,0.6828042207194069
83.0,0.9847315021656785,0.9850978255631782,0.9933063711302246,0.9935003260292036,0.9922075337454124,0.9916431715623313,0.944778539993942,0.9457985903707603,0.8282907025333263,0.8270938627354222,0.6844548937976408,0.6821150482642355
83.16666666666667,0.9845278419804903,0.984897861495362,0.9933420240895847,0.993534700358505,0.9921997189642451,0.9916338062448201,0.9447060129387284,0.9457218475783006,0.8280882044800759,0.8268873274385831,0.6837642317873603,0.6814270807211441
83.33333333333333,0.9843229694399559,0.9846966936331392,0.9933777856963129,0.9935691641933498,0.992191859786922,0.9916243667881431,0.9446335806832785,0.9456451965757886,0.8278864962822471,0.8266814746806327,0.6830747344789148,0.6807402948803182
83.5,0.9841169276812142,0.9844943637192864,0.9934136497260514,0.9936037119937803,0.992183955608451,0.9916148516800719,0.944561278959401,0.945568685098518,0.8276856733416235,0.8264764282934157,0.6823863927156023,0.6800546771950035
83.66666666666667,0.9839097572731689,0.9842909109858646,0.9934496094991212,0.99363833781183,0.9921760058394847,0.9916052595449245,0.9444891427462017,0.9454923602618976,0.8274858358536462,0.8262723180240328,0.6816992066133727,0.6793702232237637
