time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight,node_10_member_mean,node_10_som_weight,node_11_member_mean,node_11_som_weight,node_12_member_mean,node_12_som_weight,node_13_member_mean,node_13_som_weight,node_14_member_mean,node_14_som_weight,node_15_member_mean,node_15_som_weight
80.5,0.8846639059149746,0.884679762327886,0.8834687285468785,0.8835667187511942,0.9741433415641684,0.9744612856916186,0.9919861928051925,0.9921936118392418,0.8537141146928993,0.8539466959185468,0.9996543871277477,0.9996533951677523,,0.9174520862847094,0.9802887335121565,0.9803945341577405,0.7778585243070999,0.7772311314310871,0.8242686761999022,0.8239854055500689,0.6949663141352076,0.6925900359980679,0.9412194231263342,0.9415915039610746,0.861674111607281,0.8616740684784407,0.9253851498771469,0.9255623620213393,0.9603119188663651,0.9602260439217931,0.9963209249231095,0.9964662131954813
80.66666666666667,0.884393843075638,0.8844096354783823,0.8834614165444624,0.8835595326245524,0.9739394718416484,0.9742608289622157,0.992023474843656,0.992229994561882,0.8535177317617988,0.853749542733122,0.9995925658042084,0.9995915729032466,,0.9172487314969117,0.9802635083568375,0.9803697574122693,0.7777086011282577,0.777083598780409,0.8239896784272013,0.8237072856252626,0.694252763753288,0.6918785820410115,0.9411226701614334,0.941494739372176,0.8615495343768298,0.8615494914421955,0.9253652648617539,0.9255420335119733,0.9602325929977614,0.9601444522421931,0.9963194793946399,0.9964644016522718
80.83333333333333,0.8841243144262825,0.8841400439109351,0.8834540713987689,0.8835523139252284,0.9737353699820067,0.9740601716778396,0.9920609287736334,0.9922665264403427,0.8533199472827654,0.8535507677787895,0.9995262326714734,0.999525238858389,,0.9170455572661257,0.9802382238498843,0.9803449339731297,0.7775599835968594,0.7769373582102928,0.8237119613736185,0.8234304157392187,0.6935420653303221,0.6911700453061956,0.9410260904222428,0.9413981416549685,0.8614241317905358,0.8614240890538327,0.9253438562647538,0.9255201086509213,0.960153428246973,0.9600630747471435,0.9963180180919916,0.9964625571935553
81.0,0.8838553155179683,0.8838709833762173,0.8834466941450445,0.8835450636706502,0.9735310896653706,0.9738593659503878,0.9920985537679946,0.9923032068206962,0.8531207764394299,0.8533503762534423,0.9994554664609334,0.9994544717636921,,0.9168424989900813,0.9802128683598966,0.9803200528083761,0.7774125818206037,0.7767923180257486,0.8234353851769853,0.8231546462683323,0.6928338908861262,0.6904640929797028,0.940929680184393,0.9413017071081067,0.8612978143177591,0.861297771782666,0.9253208107639184,0.925496466257597,0.9600744279366059,0.9599819162656185,0.9963165436576552,0.9964606806864017
81.16666666666667,0.8835868416758339,0.8836024494028851,0.8834392863592344,0.8835377834096311,0.9733266826418698,0.9736584619353825,0.9921363486969226,0.9923400347671966,0.8529202645094891,0.853148405565043,0.9993803430286649,0.9993793474745347,,0.9166394986535938,0.9801874304943781,0.9802951031099684,0.7772662942905881,0.7766483753940119,0.8231598384018006,0.8228798579539672,0.692127936815889,0.6897604168167589,0.9408334358627591,0.9412054321642319,0.8611704920559141,0.86117044972606,0.925296024327799,0.9254709950241268,0.9599956046446825,0.9599009911368384,0.9963150587080845,0.9964587729873184
81.33333333333333,0.8833188880284869,0.8833344373264694,0.8834318501264152,0.8835304751913501,0.9731221985933934,0.9734575076989548,0.9921743121112147,0.9923770090471371,0.8527184903605325,0.852944929266342,0.9993009354550153,0.9992999390707477,,0.9164365055572296,0.980161899124927,0.9802700743182561,0.7771210090003051,0.7765054174884154,0.8228852364189202,0.8226059601701198,0.6914239265206407,0.6890587358047516,0.9407373540223928,0.9411093134001971,0.8610420750952695,0.8610420329742287,0.9252694019053628,0.9254435931987746,0.9599169786071545,0.9598203215138139,0.996313565819588,0.9964568349340086
81.5,0.8830514495375085,0.8830669423183602,0.8834243880084209,0.8835231415335334,0.9729176849978206,0.9732565490873517,0.9922124422260377,0.9924141281161676,0.8525155640487107,0.8527400545767704,0.9992173141497845,0.999216316961789,,0.9162334767566398,0.9801362634126757,0.9802449561467079,0.7769766041678394,0.7763633222071079,0.8226115198296676,0.8223328892384726,0.6907216131330729,0.6883587989238038,0.9406414313897923,0.9410133475476129,0.8609124738773425,0.8609124319686295,0.9252408566015738,0.925414167720448,0.9598385736315372,0.9597399329757474,0.9963120675142056,0.9964548673370516
81.66666666666667,0.8827845210270711,0.882799959414924,0.8834169030106602,0.883515785389845,0.9727131869957323,0.973055629598984,0.9922507369051288,0.9924513901040605,0.8523116244937196,0.8525339199834004,0.999129546963002,0.9991285489975078,,0.916030376065279,0.980110510245489,0.9802197362825956,0.7768329541740628,0.7762219639074406,0.8223386529343699,0.8220606067908499,0.6900207823387112,0.6876603880048834,0.9405456647698899,0.9409175314139254,0.8607815995468957,0.860781557853975,0.9252103088584109,0.9253826333595594,0.9597604191602817,0.9596598567882226,0.9963105661880909,0.9964528709301401
81.83333333333333,0.8825180972136755,0.8825334835467136,0.8834093985481294,0.8835084101164814,0.972508747259591,0.9728547902590094,0.9922891936454502,0.9924887928009261,0.8521068369476641,0.8523266926635339,0.9990376993013028,0.9990367005845047,,0.9158271745373487,0.9800846242143719,0.980194400367751,0.7766899560957466,0.7760812389437093,0.8220666224360033,0.8217890983897114,0.6893212552924401,0.6869633206854514,0.940450050936026,0.9408218617778646,0.8606493642975273,0.8606493228238818,0.9251776875109406,0.9253489138637123,0.9596825500038014,0.9595801296436354,0.9963090640683685,0.9964508463407371
82.0,0.8822521727359999,0.8822675095678156,0.8834018784106149,0.8835010194379772,0.9723044058654029,0.9726540694964482,0.99232780956229,0.9925263336438801,0.851901397553771,0.8521185739079238,0.9989418342498992,0.9989408348081259,,0.9156238534856,0.9800585909830178,0.9801689350261711,0.7765475112706375,0.7759410479799342,0.8217954373743377,0.8215183735062441,0.6886228916303764,0.6862674534626505,0.9403545866945304,0.9407263354505545,0.860515681710862,0.8605156404601583,0.9251429870267118,0.9253130031592615,0.9596050055317237,0.9595007928154415,0.9963075632650886,0.9964487941290836
82.16666666666667,0.8819867421848637,0.8820020322852822,0.8833943467270913,0.8834936174122137,0.9721002001668498,0.9724535030238326,0.9923665813748163,0.9925640097041619,0.8516955258459656,0.8519097908282744,0.9988420127001482,0.998841012559991,,0.9154204045360756,0.9800323973093575,0.9801433278853682,0.7764055226746243,0.7758012935002087,0.8215251267992512,0.8212484629993437,0.687925592577099,0.6855726848440351,0.9402592688801173,0.9406309492709792,0.8603804670893361,0.8603804260655109,0.9251062399094305,0.9252749358710586,0.9595278288904433,0.9594218913403414,0.9963060657567626,0.9964467147793415
82.33333333333333,0.8817218001333096,0.8817370464887023,0.8833868079293103,0.8834862083946357,0.9718961646718999,0.9722531237193918,0.9924055053920768,0.9926018176747041,0.8514894569281571,0.85170058789793,0.9987382934827175,0.9987372926711412,,0.9152168298444954,0.9800060310633463,0.9801175675943613,0.77626389623774,0.7756618811066548,0.8212557381566866,0.8209794173801517,0.6872293042450619,0.6848789586877965,0.9401640943506534,0.940535700100848,0.8602436377825843,0.8602435969898767,0.925067489554994,0.9252347583262913,0.9594510662469696,0.959343473228397,0.996304573375507,0.9964446086903914
82.5,0.8814573411667976,0.8814725469798684,0.883379266714584,0.8834787970016745,0.9716923309218924,0.9720529615117733,0.9924445774994523,0.9926397538581536,0.8512834387917013,0.8514912241464088,0.9986307335063469,0.9986297320507842,,0.915013142994905,0.9799794812445498,0.980091643841513,0.7761225421908667,0.7755227208483454,0.8209873359984112,0.82071130543259,0.6865340226590875,0.6841862691881061,0.9400690599818103,0.9404405848193443,0.8601051135074197,0.8601050729503845,0.925026789086778,0.9251925273285312,0.9593747660590756,0.9592655887010858,0.996303087792182,0.9964424761665468
82.66666666666667,0.8811933599135151,0.8812085286025628,0.8833717280077591,0.8834713880733793,0.9714887273730977,0.9718530432672929,0.9924837931455577,0.9926778141553387,0.8510777296882829,0.8512819704102753,0.9985193879022075,0.9985183858306468,,0.9148093698203634,0.9799527379995312,0.9800655473722218,0.7759813764431485,0.7753837285811931,0.8207200007364998,0.8204442128816429,0.6858397983868535,0.6834946654933133,0.9399741626615984,0.9403456003177643,0.8599648166614152,0.85996477634495,0.9249842001773867,0.9251483089178681,0.9592989783717409,0.959188289457296,0.9963016105015078,0.996440317408189
82.83333333333333,0.8809298510748039,0.8809449862724591,0.8833641969223867,0.883463986635253,0.9712853792807534,0.9716533926797288,0.9925231473295923,0.9927159940541971,0.8508725955582136,0.8510731066403611,0.9984043101738572,0.9984033075149129,,0.9146055488850068,0.9799257926390408,0.9800392700064599,0.7758403219901083,0.7752448273588134,0.8204538274425389,0.8201782411093537,0.6851467395139244,0.6828042547537999,0.9398793992847833,0.9402507434940327,0.8598226726300795,0.8598226325594426,0.924939791856867,0.9251021771171228,0.9592237541398965,0.9591116279672469,0.9963001428071753,0.9964381325023186
83.0,0.8806668094556991,0.8806819150071337,0.8833566787210811,0.8834565978592954,0.9710823085855743,0.9714540301626374,0.992562634589143,0.9927542886191434,0.8506683075141437,0.850864919265323,0.9982855523527918,0.9982845491357701,,0.9144017069954639,0.9798986377546005,0.9800128047585994,0.7756993103524714,0.7751059488543462,0.8201889241044619,0.8199135052916543,0.6844548937976408,0.6821150823811658,0.9397847667471823,0.9401560112471095,0.8596786100876331,0.8596785702684648,0.9248936393073842,0.9250542126641469,0.9591491445774657,0.959035656794358,0.9962986858069404,0.9964359214130304
83.16666666666667,0.8804042322257295,0.8804193122248747,0.8833491787750763,0.8834492270242557,0.9708795338027403,0.9712549727442177,0.9926022489884319,0.9927926924808964,0.850465134667672,0.8506576939869446,0.9981631651595949,0.9981621614145356,,0.9141978555934509,0.9798712672883029,0.9799861459091707,0.775558283045694,0.7749670348132495,0.8199254126172348,0.8196501350046318,0.6837642317873603,0.6814271149205501,0.9396902619398474,0.9400614004712726,0.8595325612913799,0.85953252172972,0.9248458226443621,0.9250045017301836,0.9590752001412084,0.9589604275218112,0.9962972403777044,0.9964336839719035
83.33333333333333,0.8801421205383921,0.8801571793910722,0.88334170252297,0.883441879475084,0.9706770699133562,0.9710562339646976,0.9926419841070186,0.9928311998267519,0.850263305187175,0.8504516774012926,0.9980371981706829,0.9980361939283104,,0.913994008509328,0.9798436763446308,0.979959288811316,0.7754171930801979,0.7748280385370588,0.8196634299256378,0.8193882751239747,0.6830747344789148,0.6807403291621497,0.9395958817431257,0.939966908050296,0.8593844623696768,0.8593844230719829,0.9247964256840844,0.924953134624331,0.9590019668604532,0.9588859868093556,0.9962958071605864,0.996431419868313
83.5,0.8798804749652531,0.879895517372354,0.8833342554286645,0.883434560581603,0.9704749282583909,0.9708578237762638,0.9926818330289504,0.9928698043913095,0.8500630399839157,0.8502471098951689,0.9979076999906484,0.997906695282375,,0.9137901818392626,0.9798158612064678,0.979932229907322,0.7752760064923103,0.7746889263981186,0.8194031175779711,0.8191280755965142,0.6823863927156023,0.6800547115592217,0.9395016230206042,0.9398725308515031,0.8592342536035029,0.859234214576666,0.9247455346977607,0.9249002044840683,0.9589294886969957,0.9588123789686243,0.9962943865459747,0.9964291286396604
83.66666666666667,0.8796192954422377,0.8796343263808755,0.883326842938499,0.8834272756963719,0.9702731164350884,0.9706597484455215,0.9927217883323615,0.992908499447648,0.8498645613687645,0.8500442339820817,0.9977747184301975,0.9977737132881361,,0.9135863936751442,0.9797878192003423,0.9799049666194102,0.7751347039059101,0.7745496793852749,0.8191446201230637,0.8188696897433444,0.6816992066133727,0.6793702576703373,0.9394074826129385,0.9397782657197115,0.8590818797016228,0.8590818409529849,0.9246932371520545,0.9248458059518727,0.9588578079178927,0.9587396463897642,0.9962929786163717,0.9964268096301111
83.83333333333333,0.8793585813196647,0.8793736060241465,0.883319470437574,0.8834200301117665,0.9700716381958552,0.9704620104584885,0.9927618420795228,0.9929472777989545,0.8496680909563356,0.849843292088193,0.997638300689688,0.997637295146665,,0.9133826637409675,0.979759548479361,0.9798774971714574,0.7749932821247782,0.7744102946805392,0.818888083742051,0.8186132727927055,0.6810131850101999,0.6786869716258885,0.939313457331559,0.9396841094710515,0.8589272900693501,0.8589272516067196,0.9246396204360746,0.9247900338379094,0.9587869646034887,0.9586678290327083,0.9962915830666891,0.9964244619324849
84.0,0.8790983314126521,0.8791133553552231,0.8833121432052693,0.8834128290162607,0.9698704946543696,0.970264609732692,0.9928019862486797,0.9929861321544794,0.8494738476131314,0.8496445243834102,0.9974984935482603,0.9974974876378081,,0.9131790135523591,0.9797310483491167,0.9798498208663364,0.7748517557556556,0.7742707872667184,0.8186336549132353,0.8183589804481187,0.6803283449396493,0.6780048656188531,0.9392195439522645,0.939590058886689,0.8587704390709073,0.858770400902574,0.9245847705748286,0.9247329817688035,0.9587169961803231,0.9585969639448388,0.9962901992729046,0.9964220844404919
84.16666666666667,0.8788385440518987,0.8788535729232851,0.8833048663699556,0.8834056774499217,0.9696696926103208,0.9700675519469798,0.992842215573421,0.9930250575996302,0.8492820454496962,0.8494481666576331,0.9973553435585673,0.9973543373149146,,0.9129754675439413,0.9797023192993417,0.9798219381163439,0.7747101588620048,0.774131191566016,0.818381479110018,0.8181069674917736,0.6796447111286326,0.6773239594198044,0.9391257392086939,0.9394961107064028,0.8586112862853843,0.8586112484201305,0.9245287709291409,0.9246747408224943,0.9586479369789199,0.9585270848050708,0.9962888262804989,0.9964196758412013
84.33333333333333,0.8785792171348354,0.8785942568245866,0.8832976448628966,0.8833985802591025,0.9694692379569676,0.9698708419562558,0.9928825251924442,0.9930640495132858,0.8490928918567756,0.8492544482421422,0.9972088972471007,0.9972078907051452,,0.9127720517378899,0.9796733628633212,0.9797938503245377,0.7745685466484793,0.7739915631095928,0.818131699531912,0.8178573864231646,0.6789623155193554,0.6766442799161813,0.9390320397856824,0.9394022616220777,0.8584497967562927,0.8584497592034143,0.9244717015084554,0.9246153987540262,0.958579817269984,0.9584582208403517,0.9962874627891946,0.9964172346048331
84.5,0.8783203481771534,0.8783354047537748,0.8832904833713467,0.8833915420503472,0.9692691339134077,0.9696744820303204,0.9929229100232596,0.9931031030097113,0.84890655988929,0.849063565595893,0.9970592013201136,0.9970581945153222,,0.9125687912301269,0.9796441800909664,0.9797655585626782,0.7744269972508284,0.7738519803127305,0.8178844558686286,0.8176103861329815,0.6782811968154548,0.6759658606758051,0.9389384423124989,0.9393085082710604,0.8582859412347196,0.8582859040042015,0.92441370421054,0.9245551049064245,0.9585126578140937,0.9583903910831797,0.9962861070529214,0.9964147588832724
84.66666666666667,0.8780619343647034,0.87807701405559,0.8832833862908389,0.8833845671435043,0.969069380955688,0.9694784717913828,0.9929633650023928,0.9931422132135128,0.8487231622208857,0.8488756573853508,0.9969063028751401,0.9969052958433825,,0.9123657092957943,0.9796147725457811,0.9797370644400267,0.7742856119194444,0.7737125446461773,0.8176398830972428,0.8173661106122531,0.6776014000523285,0.6752887415346482,0.9388449433559659,0.939214847229403,0.8581196964160779,0.8581196595190821,0.9243551063597076,0.9244941965675862,0.9584464354689958,0.9583235683318666,0.9962847560013013,0.9964122455666936
84.83333333333333,0.8778039726057685,0.8778190817769473,0.8832763576766682,0.8833776595240408,0.9688699767496516,0.9692828081533709,0.9930038850858792,0.9931813752610503,0.8485428048015639,0.8486908551890465,0.9967502496181129,0.9967492423956221,,0.9121628298633684,0.9795851422500167,0.9797083699711421,0.7741445056017724,0.7735733712200707,0.8173981103128954,0.8171246976972092,0.676922976191653,0.6746129682088674,0.938751539413461,0.939121275005004,0.8579510451704538,0.8579510086193863,0.9242962633274512,0.9244330411436061,0.9583811166017725,0.9582577143405583,0.9962834060384815,0.9964096911528472
85.0,0.8775464595837114,0.8775616047193934,0.8832694011945649,0.8833708227945652,0.9686709160855286,0.9690874852630349,0.9930444652476237,0.9932205842994333,0.8483655869843302,0.8485092834159818,0.9965910900860736,0.9965900827093991,,0.9119601765425239,0.9795552897613008,0.9796794755315936,0.774003803035569,0.7734345848713123,0.8171592596010138,0.8168862778581155,0.6762459817400951,0.6739385919310791,0.9386582269058015,0.9390277880306204,0.8577799767665533,0.8577799405749758,0.924237496591493,0.9243719721093006,0.9583166685126835,0.9581927920642763,0.9962820533290992,0.9964070920619623
