time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight
75.16666666666667,0.7205635160728858,0.7181593315207926,0.9925486074461966,0.9920509130662774,0.9917913808527619,0.9920184575994158,0.9528893977628254,0.9550805053599006,0.8383593102343206,0.8371566534224746
75.33333333333333,0.7196980322288864,0.7172936716872774,0.9925411621071283,0.992041685939573,0.9918204981442769,0.9920474437679867,0.9528105963553124,0.9550011692931997,0.8381279165526394,0.8369253980714995
75.5,0.7188326871473055,0.7164282377144526,0.9925337807547472,0.9920325466254715,0.9918497238673174,0.9920765147241758,0.952731588814656,0.9549215647186066,0.8378970974308166,0.8366948348584899
75.66666666666667,0.7179679981279954,0.7155635400698933,0.99252645688874,0.9920234895780777,0.9918790597958485,0.9921056720795602,0.9526523988172346,0.954841726273164,0.8376669448798449,0.8364650715442625
75.83333333333333,0.7171044803146086,0.7147000876602889,0.9925191839001509,0.9920145089834265,0.991908507905784,0.9921349176415301,0.9525730501463024,0.9547616883197687,0.8374375445998944,0.8362362057706141
76.0,0.7162427076335963,0.7138384498140222,0.9925119555466572,0.992005599189064,0.9919380703597115,0.9921642533983412,0.9524935669975927,0.9546814854244055,0.8372089713792257,0.8360083198474044
76.16666666666667,0.7153832673220002,0.7129792101182559,0.9925047665778943,0.9919967552482913,0.9919677494932866,0.9921936815056859,0.9524139741343137,0.9546011526412835,0.8369812903105971,0.8357814824039952
76.33333333333333,0.7145267251063315,0.7121229310825263,0.9924976118152519,0.9919879721185758,0.9919975478033042,0.9922232042747825,0.9523342981327947,0.9545207272441594,0.8367545563099458,0.8355557480774991
76.5,0.7136736244904499,0.7112701534694432,0.9924904861652876,0.9919792446868773,0.9920274679374416,0.9922528241619788,0.9522545652626303,0.9544402458263537,0.8365288063206474,0.8353311492648279
76.66666666666667,0.7128244860173942,0.7104213956005786,0.9924833854037093,0.9919705685653222,0.9920575126856772,0.9922825437598743,0.9521747989328481,0.9543597408301946,0.8363040714368684,0.8351077104368142
76.83333333333333,0.7119798065051657,0.7095771526375493,0.9924763057215374,0.9919619396407688,0.9920876849733802,0.9923123657899636,0.9520950193730304,0.9542792407810127,0.8360803577636237,0.834885427880948
77.0,0.7111400582564616,0.7087378958382848,0.9924692434844093,0.9919533538389378,0.9921179878560784,0.99234229309679,0.9520152421613864,0.9541987681144104,0.8358576644369943,0.8346642889425676
77.16666666666667,0.7103056882423613,0.7079040717884897,0.9924621952289515,0.9919448071271765,0.9921484245158958,0.9923723286436226,0.9519354784923181,0.9541183396277183,0.8356359869510094,0.8344442756980857
77.33333333333333,0.7094771173335818,0.707076101680631,0.9924551576593713,0.9919362955174421,0.9921789982432976,0.9924024754951811,0.9518557355597236,0.9540379669191548,0.8354153170856627,0.8342253650120909
77.5,0.7086547465186733,0.7062543874589611,0.9924481276442774,0.9919278150694991,0.9922097109088822,0.9924327354657212,0.9517760169302756,0.9539576568142207,0.83519564282321,0.8340075285808405
77.66666666666667,0.7078389517854297,0.7054393068259888,0.9924411022137235,0.9919193618943323,0.992240563451047,0.992463109549029,0.9516963229066752,0.9538774117793275,0.8349769482527454,0.8337907329621386
77.83333333333333,0.7070300775974199,0.7046312068693281,0.9924340785325507,0.9919109321403313,0.9922715569230476,0.9924935988429079,0.9516166485020828,0.9537972271604072,0.8347592134630549,0.8335749395916067
78.0,0.7062284361489357,0.7038304033671052,0.9924270538362241,0.9919025219521398,0.9923026924694307,0.9925242045273589,0.9515369817938268,0.9537170889289298,0.8345424144237529,0.8333601047853412
78.16666666666667,0.7054341919768703,0.7030370635818659,0.9924200255246313,0.9918941275447594,0.9923339713028524,0.9925549278431406,0.9514573079095551,0.9536369789156335,0.8343265211611987,0.833146177801271
78.33333333333333,0.704647265496014,0.7022511082884292,0.9924129911978431,0.9918857452443582,0.9923653946812852,0.992585770070706,0.9513776094277553,0.9535568752765772,0.8341114963018043,0.8329330993184401
78.5,0.7038675189184151,0.7014724007943163,0.9924059486958247,0.991877371536323,0.9923969638856096,0.9926167325095235,0.9512978667044204,0.953476752861956,0.8338972977935412,0.832720804677606
78.66666666666667,0.7030947611798837,0.7007007520164942,0.9923988960048362,0.9918690029744661,0.9924286801975928,0.9926478164577744,0.9512180592323701,0.9533965850556415,0.8336838850541561,0.8325092323212582
78.83333333333333,0.7023287490917511,0.6999359217236089,0.9923918312446194,0.9918606361743301,0.9924605448782545,0.9926790231924305,0.9511381660832265,0.9533163443443545,0.833471214310327,0.8322983192903939
79.0,0.701569188547764,0.6991776198360629,0.9923847526612537,0.9918522678123867,0.9924925591466172,0.9927103539497085,0.9510581656165076,0.9532360018400338,0.8332592246671006,0.8320879864151448
79.16666666666667,0.7008157357861045,0.6984255077839369,0.9923776586201083,0.9918438946253044,0.9925247241588455,0.9927418099059099,0.9509780360260821,0.9531555278962484,0.8330478546496927,0.8318781543560447
79.33333333333333,0.7000679987065438,0.6976791999227545,0.9923705475988767,0.9918355134092899,0.9925570409877696,0.9927733921586345,0.9508977556928441,0.9530748925203338,0.8328370446370922,0.8316687460757866
79.5,0.6993255810505552,0.696938305657287,0.9923634181807123,0.991827121019499,0.9925895106027973,0.9928051017083765,0.9508173025989316,0.9529940650088673,0.8326267533143952,0.8314597027814407
79.66666666666667,0.6985882009358327,0.6962025415123306,0.9923562690474398,0.9918187143695213,0.9926221338506054,0.9928369394409118,0.9507366522085473,0.9529130123348863,0.8324169494425052,0.8312509761794418
79.83333333333333,0.6978555646388481,0.6954716105890467,0.992349098972867,0.9918102904309347,0.9926549114389689,0.9928689061129469,0.9506557799946206,0.9528317013649381,0.8322076064755118,0.8310425234442711
80.0,0.6971273687308713,0.6947452059959358,0.9923419068161818,0.9918018462329353,0.9926878439197576,0.9929010023368684,0.9505746617897615,0.9527500992032006,0.831998702505443,0.8308343073042709
80.16666666666667,0.6964033035433285,0.6940230143713741,0.9923346915154395,0.9917933788620339,0.9927209316710828,0.9929332285645784,0.9504932738558497,0.9526681732852355,0.8317902202092995,0.8306262961281488
80.33333333333333,0.6956830562686747,0.6933047190209285,0.992327452079503,0.9917848854587913,0.9927541748798422,0.9929655850717238,0.950411593092726,0.95258589164535,0.8315821467983745,0.8304184640121643
80.5,0.6949663141352076,0.6925900031304408,0.992320187576502,0.9917763632080205,0.9927875735246691,0.9929980719423186,0.9503295972373873,0.9525032231729403,0.8313744739698513,0.8302107908680074
80.66666666666667,0.694252763753288,0.6918785490887064,0.9923128971275033,0.991767809338528,0.9928211273592865,0.9930306890537701,0.9502472656737905,0.9524201385777762,0.8311671910242296,0.8300032549672268
80.83333333333333,0.6935420653303221,0.6911700122695542,0.9923055799015217,0.9917592211252686,0.9928548358962661,0.9930634360623021,0.9501645822044592,0.9523366136336455,0.8309602381113813,0.8297957808751141
81.0,0.6928338908861262,0.6904640598590281,0.9922982351105962,0.9917505958915085,0.9928886983911912,0.9930963123887736,0.9500815357824548,0.9522526301527461,0.8307535500607187,0.8295882879989088
81.16666666666667,0.692127936815889,0.6897603836123102,0.9922908620049142,0.9917419310109933,0.9929227138272262,0.9931293172049016,0.9499981207068744,0.9521681764272413,0.8305470763255483,0.8293807147359424
81.33333333333333,0.6914239265206407,0.689058702516751,0.9922834598679958,0.9917332239101251,0.9929568809000893,0.9931624494198784,0.9499143358738815,0.9520832463542872,0.8303407816916258,0.8291730196427575
81.5,0.6907216131330729,0.6883587655524392,0.9922760280119258,0.9917244720701444,0.9929911980034299,0.9931957076673894,0.9498301828698137,0.9519978371461354,0.8301346453009941,0.8289651802631071
81.66666666666667,0.6900207823387112,0.6876603545503105,0.9922685650951911,0.991715672465562,0.9930256632146118,0.9932290902930276,0.9497456666811229,0.9519119501943257,0.8299286608958688,0.8287571929565819
81.83333333333333,0.6893212552924401,0.6869632871477974,0.9922610690833562,0.9917068215428707,0.9930602742809012,0.9932625953421104,0.9496607957351079,0.9518255912244161,0.8297228417614277,0.8285490765367037
82.0,0.6886228916303764,0.6862674198420196,0.9922535381131411,0.9916979159471982,0.9930950286060571,0.9932962205478904,0.9495755917790715,0.9517387849662389,0.8295172177733544,0.8283408709500233
82.16666666666667,0.687925592577099,0.6855726511405129,0.9922459704864366,0.9916889525233623,0.9931299232373307,0.9933299633201681,0.949490084607155,0.9516515675306848,0.8293118320304752,0.8281326331466177
82.33333333333333,0.6872293042450619,0.6848789249014544,0.992238364663102,0.9916799283159239,0.993164954852865,0.9933638207343027,0.9494043068795505,0.9515639789200796,0.8291067385216273,0.8279244338983329
82.5,0.6865340226590875,0.6841862353190105,0.9922307192536989,0.9916708405691518,0.993200119749503,0.9933977895206216,0.9493182935925767,0.9514760623816364,0.828902001303506,0.8277163567297754
82.66666666666667,0.6858397983868535,0.6834946315415318,0.9922230330121702,0.9916616867268989,0.9932354138309979,0.9934318660542253,0.9492320815580494,0.9513878637721274,0.8286976937144743,0.8275084968906332
82.83333333333333,0.6851467395139244,0.6828042207194069,0.9922153048284583,0.9916524644323913,0.9932708325966292,0.9934660463451968,0.949145708891942,0.9512994309337738,0.828493897624345,0.8273009603693384
83.0,0.6844548937976408,0.6821150482642355,0.9922075337454124,0.9916431715623313,0.9933063711302246,0.9935003260292036,0.9490592145123423,0.9512108130813568,0.8282907025333263,0.8270938627354222
83.16666666666667,0.6837642317873603,0.6814270807211441,0.9921997189642451,0.9916338062448201,0.9933420240895847,0.993534700358505,0.9489726374789171,0.9511220599990282,0.8280882044800759,0.8268873274385831
83.33333333333333,0.6830747344789148,0.6807402948803182,0.992191859786922,0.9916243667881431,0.9933777856963129,0.9935691641933498,0.9488860151929225,0.9510332198686261,0.8278864962822471,0.8266814746806327
83.5,0.6823863927156023,0.6800546771950035,0.992183955608451,0.9916148516800719,0.9934136497260514,0.9936037119937803,0.9487993841795953,0.9509443401996432,0.8276856733416235,0.8264764282934157
83.66666666666667,0.6816992066133727,0.6793702232237637,0.9921760058394847,0.9916052595449245,0.9934496094991212,0.99363833781183,0.948712780016948,0.95085546773403,0.8274858358536462,0.8262723180240328
83.83333333333333,0.6810131850101999,0.6786869370969838,0.9921680097912695,0.991595589077348,0.9934856578715665,0.9936730352841223,0.9486262368919756,0.9507666479035533,0.8272870881751647,0.8260692786802007
84.0,0.6803283449396493,0.6780048310076352,0.9921599668087105,0.9915858391289827,0.9935217876238077,0.9937077979642428,0.9485397873053374,0.9506779244172723,0.8270895382213634,0.8258674493092951
84.16666666666667,0.6796447111286326,0.6773239247262871,0.9921518762691167,0.99157600871226,0.9935579940160748,0.9937426215064887,0.9484534625471751,0.9505893395119488,0.8268932968918613,0.8256669724110789
84.33333333333333,0.6789623155193554,0.6766442451403745,0.9921437375359642,0.9915660969707546,0.9935942726731957,0.9937775018196275,0.9483672914607375,0.9505009325809758,0.8266984775259875,0.8254679931841139
84.5,0.6782811968154548,0.6759658258177167,0.9921355495078427,0.9915561028212132,0.9936306190209295,0.9938124345717323,0.9482813095729866,0.9504127477579535,0.8265051883961605,0.825270652089767
84.66666666666667,0.6776014000523285,0.6752887065942914,0.9921273101788702,0.9915460244380058,0.9936670285021496,0.9938474154416534,0.9481955664139626,0.9503248400623387,0.8263135252747241,0.825075077454247
84.83333333333333,0.676922976191653,0.6746129331862585,0.9921190172466017,0.9915358598223961,0.9937034965772874,0.9938824401203141,0.9481101117318869,0.9502372657719319,0.826123583566244,0.8248813966523434
85.0,0.6762459817400951,0.67393855682624,0.9921106678642851,0.9915256063547409,0.9937400187228572,0.993917504309781,0.9480249893276286,0.9501500759059861,0.8259354571057983,0.8246897346119907
85.16666666666667,0.6755704783922127,0.6732656339238506,0.9921022590269121,0.9915152613726237,0.9937765904301491,0.9939526037225263,0.9479402381955465,0.9500633165910035,0.8257492370251776,0.8245002124387453
85.33333333333333,0.6748965326975461,0.6725942257504824,0.992093787622187,0.9915048222591812,0.993813207204089,0.9939877340808821,0.9478558907715351,0.9499770271694503,0.8255650106296134,0.8243129460547287
85.5,0.6742242154004954,0.671924397791203,0.9920852504128733,0.9914942864311524,0.9938498645622682,0.9940228911166861,0.9477719726409791,0.9498912398427728,0.825382861598444,0.8241280463468622
85.66666666666667,0.673553595829028,0.6712562140643831,0.9920766440189349,0.9914836513266639,0.9938865580341378,0.9940580705711205,0.9476885026269611,0.9498059796603606,0.8252028702951477,0.8239456194418471
85.83333333333333,0.6728847382727021,0.6705897334627546,0.9920679648994629,0.991472914392754,0.9939232831603745,0.9940932681947426,0.9476054928608898,0.9497212644901345,0.8250251025649787,0.82376575382219
86.0,0.6722177030694981,0.6699250108797694,0.9920592100721022,0.9914620735504862,0.9939600354924117,0.9941284797477087,0.9475229486289429,0.949637104816403,0.8248496075375725,0.8235885177064007
86.16666666666667,0.671552547802723,0.6692620984474883,0.992050377213513,0.9914511272590006,0.9939968105921391,0.9941637010001874,0.9474408683389566,0.9495535036224674,0.8246764210238285,0.8234139629843754
86.33333333333333,0.6708893284792883,0.6686010467552086,0.9920414640192946,0.9914400740997535,0.9940336040317707,0.9941989277329681,0.9473592436170211,0.9494704563120517,0.8245055572173388,0.8232421129262883
86.5,0.6702281006893649,0.667941906048835,0.9920324682767088,0.9914289128083739,0.9940704113938805,0.9942341557382606,0.9472780620624739,0.9493879542903354,0.8243369895938873,0.8230729360721806
86.66666666666667,0.6695689207474127,0.6672847274109852,0.9920233881242211,0.9914176423955138,0.9941072282716042,0.9942693808206873,0.9471973072995715,0.9493059849142249,0.8241706800324065,0.8229063869757023
86.83333333333333,0.6689118418509974,0.6666295592084259,0.9920142220118752,0.9914062621193678,0.9941440502690126,0.9943045987984657,0.9471169550455477,0.9492245256386992,0.8240065802607198,0.8227424082160452
87.0,0.6682568993208557,0.6659764331695215,0.9920049695581474,0.9913947718768017,0.9941808730016486,0.9943398055047857,0.947036975670468,0.9491435460186227,0.8238446317762627,0.8225809302882725
87.16666666666667,0.6676041286483954,0.6653253816139486,0.9919956305749047,0.9913831717499754,0.9942176920765128,0.9943749967821804,0.9469573319603264,0.9490630059509372,0.823684766169266,0.8224218717714569
87.33333333333333,0.6669535688141699,0.6646764406942038,0.991986204964433,0.9913714619551517,0.99425450291715,0.9944101683861418,0.9468779798565773,0.9489828568879672,0.823526899348575,0.8222651311106347
87.5,0.6663052635051745,0.6640296516402544,0.9919766927107155,0.9913596428337155,0.9942913010778518,0.994445316216565,0.9467988712206213,0.9489030457332495,0.823370921007617,0.8221105725251912
87.66666666666667,0.6656592597308995,0.6633850593597003,0.9919670938612075,0.9913477148329395,0.9943280842008123,0.9944804380955525,0.946719952554333,0.9488235129479017,0.823216709442682,0.8219580466823172
87.83333333333333,0.6650155369233264,0.6627426403870058,0.9919574085317536,0.9913356785116708,0.9943648497647587,0.9945155317092891,0.9466411648410615,0.9487441923172379,0.8230641359419848,0.8218073959773677
88.0,0.6643740382646139,0.6621023347273054,0.9919476369186839,0.991323534552318,0.9944015945446241,0.994550594114375,0.946562443429028,0.9486650107659979,0.8229130632557731,0.8216584530564203
88.16666666666667,0.6637347010962403,0.6614640767658708,0.9919377793163984,0.991311283778004,0.9944383146028972,0.9945856217302949,0.9464837166558773,0.9485858864638,0.8227633462463146,0.8215110415247123
88.33333333333333,0.6630974576681715,0.6608277960329224,0.9919278360550531,0.9912989270902757,0.9944750052804965,0.9946206103314595,0.9464049075059038,0.9485067307878499,0.8226148426589653,0.821364988110025
88.5,0.6624622358766367,0.6601934179560511,0.9919178074838472,0.9912864654520716,0.9945116611871605,0.9946555550388172,0.9463259348311425,0.9484274498238295,0.8224674027386265,0.8212201118668656
88.66666666666667,0.6618289599905172,0.6595608646002494,0.9919076939643271,0.991273899880693,0.9945482761913622,0.9946904503110384,0.9462467159572591,0.9483479467523062,0.8223208876260283,0.8210762431049665
88.83333333333333,0.661197551366345,0.658930055395554,0.9918974958638986,0.9912612314409641,0.9945848431861138,0.9947252897164653,0.9461671661628767,0.9482681218363435,0.8221751630326952,0.8209332163565214
89.0,0.6605679291519101,0.6583009078522937,0.9918872135490787,0.991248461238089,0.9946213522086822,0.9947600640945105,0.9460871996016686,0.9481878735185124,0.8220300974649859,0.8207908689585469
89.16666666666667,0.6599400108937213,0.6576733381806665,0.9918768473784716,0.9912355904102136,0.9946577922992063,0.9947947633738159,0.9460067300500647,0.9481070992851215,0.8218855629874727,0.8206490424193136
89.33333333333333,0.6593137269659716,0.6570472754899007,0.9918663988064461,0.9912226210331636,0.9946941537347804,0.9948293786028038,0.9459256716344483,0.948025696515694,0.8217414332853299,0.8205075799838799
89.5,0.658689038779524,0.6564226797003925,0.9918558710556019,0.991209556670932,0.9947304277648105,0.9948639017156197,0.9458439395539849,0.9479435633289903,0.8215975840393774,0.8203663271299668
89.66666666666667,0.658065897084062,0.6557995007028227,0.9918452668514806,0.9911964005106645,0.9947666056842218,0.9948983247127579,0.945761447350044,0.9478605966678038,0.8214538933776229,0.8202251321629114
89.83333333333333,0.6574442262519937,0.6551776634504765,0.9918345884720651,0.9911831553940966,0.9948026788435336,0.9949326396697684,0.9456780927400992,0.9477766812402132,0.8213102423234051,0.8200838468082644
90.0,0.6568239430031607,0.654557085785682,0.9918238376837177,0.991169823770439,0.9948386386585861,0.994966838745622,0.9455937781221423,0.9476917061596424,0.821166515365629,0.8199423268939648
90.16666666666667,0.6562049607084606,0.6539376825707401,0.9918130157495026,0.9911564077018672,0.9948744766199186,0.9950009141907331,0.9455084304398452,0.9476055830365154,0.8210226008326562,0.8198004328888052
90.33333333333333,0.6555872271974202,0.6533194040884563,0.9918021234456076,0.9911429088747825,0.994910184301799,0.9950348583546467,0.9454220015909864,0.9475182465562662,0.8208783943522744,0.819658033976242
90.5,0.6549707625026768,0.6527022743779195,0.9917911610771043,0.9911293286104502,0.9949457533709047,0.9950686636933774,0.9453344497443673,0.9474296375460912,0.8207338057806791,0.8195150160292958
90.66666666666667,0.654355569730669,0.6520863006260836,0.9917801284930529,0.9911156678750207,0.9949811755946559,0.9951023227764136,0.9452457397366046,0.9473397035695416,0.8205887591871871,0.8193712808292635
90.83333333333333,0.6537416336491214,0.6514714717064951,0.9917690251009418,0.9911019272889285,0.9950164428491991,0.9951358282933754,0.9451558434934914,0.9472483995452259,0.820443204901467,0.819226757620751
91.0,0.6531289225129971,0.6508577600086802,0.9917578498804749,0.9910881071356726,0.995051547127043,0.9951691730603364,0.9450647401844513,0.9471556880844416,0.8202971047679981,0.8190813889659908
91.16666666666667,0.6525173898700268,0.6502451232461441,0.9917466013922033,0.9910742073679082,0.9950864805443448,0.9952023500258019,0.9449724158515417,0.9470615395512546,0.8201504300732015,0.8189351287951375
91.33333333333333,0.6519069763458101,0.6496335062429806,0.9917352777534273,0.9910602275981145,0.9951212353478498,0.9952353522763437,0.9448788629528778,0.9469659320707113,0.8200031608771071,0.8187879418142437
91.5,0.6512976114084926,0.649022842699084,0.9917238766377044,0.9910461670998455,0.9951558039214798,0.9952681730419012,0.9447840825030254,0.9468688532317949,0.8198552858367493,0.8186398033581387
91.66666666666667,0.6506892151130179,0.6484130569339774,0.9917123952945118,0.9910320248179599,0.9951901784668294,0.9953008054224107,0.9446880841387391,0.9467703002821571,0.8197068017783488,0.8184906990258732
91.83333333333333,0.650081699824953,0.6478040656092439,0.991700830568141,0.9910177993781805,0.9952243498274325,0.9953332413828274,0.944590886433713,0.9466702808679328,0.8195577132794931,0.81834062433193
92.0,0.6494749719238886,0.6471957794295673,0.991689178915675,0.991003489095918,0.9952583090296662,0.9953654730692281,0.9444925185123826,0.9465688150731766,0.8194080322679015,0.8181895843790552
92.16666666666667,0.648868933486415,0.6465881048223836,0.9916774364259427,0.9909890919878523,0.9952920475110156,0.9953974930033362,0.944393020415512,0.9464659359312592,0.8192577776367553,0.8180375935527106
92.33333333333333,0.6482634839486704,0.6459809455961375,0.9916655988421835,0.990974605791365,0.995325557123574,0.9954292940849624,0.9442924419981626,0.9463616882812275,0.8191069748683794,0.8178846752283954
92.5,0.6476585262415425,0.6453742091435264,0.9916536615796893,0.9909600279756077,0.995358830136967,0.9954608695939112,0.9441908278005438,0.9462561118680851,0.8189556566836038,0.8177308628881528
92.66666666666667,0.6470540031926288,0.6447678434046283,0.9916416197296886,0.9909453557326429,0.9953918592407078,0.9954922131913562,0.9440882301239549,0.9461492560095548,0.818803897936807,0.817576240288403
92.83333333333333,0.6464498699488166,0.6441618088062822,0.9916294679963694,0.9909305858708592,0.9954246375459773,0.9955233189206797,0.9439847125696899,0.9460411835361476,0.8186517960827925,0.817420919619274
93.0,0.6458460862628155,0.6435560703888431,0.9916172008654115,0.9909157150391138,0.9954571585868338,0.9955541812077866,0.943880346857582,0.9459319680754171,0.8184994562899206,0.8172650223562096
93.16666666666667,0.6452426174477155,0.6429505987417343,0.9916048127321297,0.9909007399191011,0.9954894163208481,0.9955847948608799,0.9437752134129551,0.9458216938893504,0.8183469875242466,0.8171086749447968
93.33333333333333,0.6446394352897111,0.6423453708958513,0.9915922978365889,0.9908856571191641,0.9955214051291696,0.9956151550697064,0.9436694015898207,0.9457104554993544,0.8181945003600265,0.8169520067248706
93.5,0.6440365189189925,0.6417403711728171,0.9915796508610707,0.9908704635807397,0.9955531198160168,0.995645257404271,0.9435630085897918,0.945598356482558,0.8180421059892868,0.8167951487546611
93.66666666666667,0.6434338556388036,0.6411355919910904,0.9915668671614208,0.9908551567712813,0.9955845556075957,0.9956750978130162,0.9434561383858739,0.945485508271082,0.817889915213879,0.8166382326129902
93.83333333333333,0.6428314417126688,0.6405310346289246,0.9915539420763766,0.9908397340938846,0.9956157081504488,0.995704672620473,0.9433489006511362,0.945372028954273,0.8177380374200008,0.8164813891795273
94.0,0.642229283109784,0.63992670994418,0.9915408709466935,0.9908241929000422,0.9956465735092275,0.9957339785243758,0.9432414131878784,0.9452580470575691,0.8175865742479638,0.8163247402627112
94.16666666666667,0.6416273960970876,0.6393226389451157,0.9915276491342411,0.9908085305024422,0.9956771481638962,0.995763012592247,0.9431338009314935,0.9451437004437695,0.8174356189409987,0.8161683978881231
94.33333333333333,0.6410258058816987,0.6387188515063937,0.9915142720403182,0.9907927441871707,0.99570742900636,0.9957917722574496,0.9430261904803311,0.9450291288446008,0.8172852621446558,0.8160124722878404
94.5,0.6404245452094119,0.6381153850399328,0.9915007351231774,0.9907768312253135,0.9957374133365242,0.9958202553147067,0.9429187090368621,0.9449144726648311,0.8171355907086977,0.8158570704546095
94.66666666666667,0.6398236543568259,0.6375122844857245,0.9914870339147721,0.9907607888839629,0.9957670988577769,0.995848459915088,0.9428114833583349,0.9447998717959066,0.816986686467711,0.8157022946690111
94.83333333333333,0.6392231811169466,0.6369096022930353,0.9914731640086814,0.9907446143970126,0.9957964836719032,0.9958763845604671,0.942704638713339,0.9446854644340326,0.8168386250059787,0.8155482410070798
95.0,0.6386231807284893,0.6363073983447145,0.9914591210524588,0.9907283049427054,0.9958255662734249,0.9959040280974424,0.9425982980374615,0.9445713861346995,0.8166914740598844,0.8153949978094857
95.16666666666667,0.638023718059576,0.6357057421730135,0.9914449008063843,0.9907118577155385,0.9958543455433683,0.9959313897107293,0.9424925824719474,0.9444577705256213,0.8165452803063584,0.8152426305031732
95.33333333333333,0.637424877117912,0.6351047226217336,0.9914304991582764,0.9906952699365839,0.9958828207424592,0.9959584689160184,0.9423876093814609,0.9443447469892655,0.8164000576947746,0.8150911674952501
95.5,0.6368267617282946,0.6345044485319509,0.9914159121366904,0.990678538862035,0.9959109915037467,0.9959852655523008,0.942283491033872,0.9442324391378423,0.8162558145106136,0.8149406312753924
95.66666666666667,0.6362294930835567,0.6339050462504966,0.9914011359233454,0.9906616617911754,0.9959388578246526,0.9960117797736632,0.9421803336177232,0.9441209636912113,0.816112554240275,0.8147910394471156
95.83333333333333,0.6356332073033711,0.6333066571467633,0.9913861668647843,0.9906446360737794,0.9959664200584509,0.9960380120405493,0.9420782362128584,0.9440104293127201,0.8159702746020254,0.8146424035269445
96.0,0.6350380530009747,0.6327094351378916,0.9913710014832674,0.990627459116934,0.9959936789051724,0.9960639631104888,0.9419772890345534,0.9439009348013077,0.8158289665512367,0.8144947277125587
96.16666666666667,0.6344441888578131,0.6321135442223392,0.991355636486729,0.9906101283909837,0.9960206355505197,0.9960896342005889,0.9418775734322439,0.9437925690081049,0.8156886132599204,0.814348007619917
96.33333333333333,0.6338517812061074,0.6315191560218341,0.9913400688538108,0.9905926415132934,0.9960472917504548,0.9961150270871609,0.9417791426429896,0.943685391807108,0.81554920033773,0.8142022401445771
96.5,0.6332610016193388,0.6309264473317038,0.9913242966365963,0.9905749970800056,0.9960736496334068,0.9961401438780286,0.941682015509201,0.9435794303119104,0.8154107271963035,0.81405743435082
96.66666666666667,0.6326720245106556,0.630335597679597,0.9913083184817255,0.9905571941635722,0.9960997116889361,0.9961649870011867,0.9415862255959642,0.9434747336626838,0.8152731846955973,0.8139135888093433
96.83333333333333,0.6320850247391997,0.6297467868925763,0.9912921334393116,0.9905392321102089,0.9961254807576541,0.9961895591950422,0.9414919119595873,0.9433714969079167,0.8151365528106179,0.8137706889088101
97.0,0.6315001691725444,0.6291601869258195,0.991275740976354,0.9905211105505435,0.9961509600205826,0.9962138634981396,0.9413992066609277,0.9432699079853283,0.8150007915790373,0.8136286967071317
97.16666666666667,0.630917582739106,0.6285759294679291,0.9912591409894624,0.990502829409761,0.9961761529879546,0.9962379032383701,0.941308193102618,0.9431701001814141,0.8148658477685484,0.8134875580769583
97.33333333333333,0.6303373853730961,0.6279941408934527,0.9912423338168832,0.9904843889172481,0.996201063487453,0.9962616820216618,0.9412189208599175,0.9430721637679332,0.8147316559197777,0.8133472036345054
97.5,0.6297597036047169,0.6274149535292469,0.9912253202498379,0.9904657896157391,0.9962256956518936,0.9962852037201532,0.9411314083174613,0.9429761472749273,0.8145981347625255,0.8132075444971703
97.66666666666667,0.629184673448189,0.6268385086237651,0.9912081016514254,0.9904470324362112,0.9962500539063484,0.9963084724598508,0.9410456443323699,0.9428820596686937,0.8144651963905737,0.8130684826283568
97.83333333333333,0.6286124392740007,0.6262649552348548,0.9911906801843031,0.9904281188392754,0.9962741429547053,0.9963314926077687,0.9409615899650418,0.942789872627272,0.8143327484876022,0.8129299132859646
98.0,0.628043152628152,0.625694449063479,0.9911730584481037,0.9904090505952742,0.9962979677656747,0.9963542687585514,0.9408791801898417,0.9426995227842351,0.8142006914124736,0.8127917214455813
98.16666666666667,0.6274769711101725,0.6251271513469683,0.9911552394612463,0.990389829775055,0.9963215335582317,0.9963768057205779,0.9407983256696518,0.942610914064374,0.814068931017895,0.8126537995110986
98.33333333333333,0.626914057309913,0.6245632278117994,0.9911372265773072,0.9903704587133291,0.9963448457865025,0.9963991085015518,0.940718911267026,0.9425239156489943,0.813937401773083,0.8125160789550314
98.5,0.6263545778031101,0.6240028476859053,0.9911190231588274,0.9903509398561233,0.9963679101240883,0.9964211822935725,0.940640796732341,0.9424383628740957,0.8138060400655968,0.8123784938444283
98.66666666666667,0.6257987022057268,0.6234461827705119,0.991100632879694,0.990331275904565,0.9963907324478332,0.9964430324576886,0.9405638226453652,0.9423540652352607,0.8136747829084642,0.8122409790876122
98.83333333333333,0.6252466022870641,0.6228934065715052,0.9910820595256273,0.9903114696638262,0.9964133188210299,0.9964646645079347,0.9404878121735453,0.9422708086944026,0.8135435682768669,0.8121034707681459
99.0,0.6246984511416489,0.6223446934903262,0.9910633071884376,0.9902915241674733,0.9964356754760685,0.9964860840948533,0.940412572787136,0.9421883579251856,0.8134123349640433,0.8119659061395835
99.16666666666667,0.6241544224198942,0.6218002180743951,0.9910443802360307,0.990271442525611,0.9964578087965232,0.9965072969884954,0.9403378978390746,0.9421064583796083,0.8132810225022573,0.8118282236716766
