curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C972f1ab756,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.solener.2018.05.086,10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve,MAPI,24.0,51,519.074345270856,True,29,0.03460495635139049,8,7
C30ee3e13e9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EA__Series_2.csv,x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.02.020,10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce,EA,24.0,72,702.5692775407553,True,31,0.032984473123979306,8,8
C697f084d17,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EI12__Series_1.csv,x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__EI12__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.02.020,10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce,EI12,24.0,73,712.4646194779489,True,31,0.032984473123979306,8,8
C696dbadcd4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__IPA__Series_3.csv,x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce__IPA__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.02.020/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2019.02.020,10.1016_j.solener.2019.02.020__Fig7__B__stability_performance_curve_pce,IPA,24.0,44,425.4997032993306,True,31,0.032984473123979306,8,8
Cddce90c041,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.05.073/Fig6_whole_stability/accepted/10.1016_j.solener.2019.05.073__Fig6__whole__stability__W_oCTAB__Series_1.csv,x_time_day/10.1016_j.solener.2019.05.073/Fig6_whole_stability/accepted/10.1016_j.solener.2019.05.073__Fig6__whole__stability__W_oCTAB__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.05.073/Fig6_whole_stability/validation_result.json,10.1016/j.solener.2019.05.073,10.1016_j.solener.2019.05.073__Fig6__whole__stability,W/oCTAB,24.0,74,715.2535437576659,True,31,0.03265997916701716,8,8
C4bca05cc14,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_B_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__B__pce__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.solener.2019.10.034/Fig1_B_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__B__pce__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_B_pce/validation_result.json,10.1016/j.solener.2019.10.034,10.1016_j.solener.2019.10.034__Fig1__B__pce,Spiro-OMeTAD,24.0,48,352.06546742463786,True,41,0.0249691820868541,11,10
Cdbfb26e381,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.067/Fig5_D_stability_performance_curve/accepted/10.1016_j.solener.2019.10.067__Fig5__D__stability_performance_curve__ACN-spiro__Series_1.csv,x_time_day/10.1016_j.solener.2019.10.067/Fig5_D_stability_performance_curve/accepted/10.1016_j.solener.2019.10.067__Fig5__D__stability_performance_curve__ACN-spiro__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.067/Fig5_D_stability_performance_curve/validation_result.json,10.1016/j.solener.2019.10.067,10.1016_j.solener.2019.10.067__Fig5__D__stability_performance_curve,ACN-spiro,24.0,58,456.4961780309386,True,38,0.026695682925786078,10,9
C0e9c673ac3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.09.058,10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce,Spiro-OMeTAD,24.0,70,715.677024943137,True,29,0.03457376932092463,8,7
C9917761bf8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.04.053/Fig6_whole_stability/accepted/10.1016_j.solener.2021.04.053__Fig6__whole__stability__0.0%_Mg(Ac)₂__Series_1.csv,x_time_day/10.1016_j.solener.2021.04.053/Fig6_whole_stability/accepted/10.1016_j.solener.2021.04.053__Fig6__whole__stability__0.0%_Mg(Ac)₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2021.04.053/Fig6_whole_stability/validation_result.json,10.1016/j.solener.2021.04.053,10.1016_j.solener.2021.04.053__Fig6__whole__stability,0.0% Mg(Ac)₂,24.0,80,836.84937237912,True,29,0.03531010010038509,8,7
Cf1908bb77d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CA_Device__Series_2.csv,x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CA_Device__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2017.08.032,10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce,CA Device,24.0,69,712.817387792109,True,29,0.03494202881333886,8,7
C93de0d1d0d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CC_Device__Series_1.csv,x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce__CC_Device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2017.08.032/Fig8_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solmat.2017.08.032,10.1016_j.solmat.2017.08.032__Fig8__A__stability_performance_curve_pce,CC Device,24.0,70,723.2999964361104,True,29,0.03494202881333896,8,7
C4382bf4d34,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.05.022/Fig5_whole_stability/accepted/10.1016_j.solmat.2018.05.022__Fig5__whole__stability__spiro__Series_2.csv,x_time_day/10.1016_j.solmat.2018.05.022/Fig5_whole_stability/accepted/10.1016_j.solmat.2018.05.022__Fig5__whole__stability__spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.05.022/Fig5_whole_stability/validation_result.json,10.1016/j.solmat.2018.05.022,10.1016_j.solmat.2018.05.022__Fig5__whole__stability,spiro,24.0,40,478.4776770451004,True,25,0.040895527952572855,7,6
C4fc2f0c3f3,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__with1,6-DD__Series_2.csv","x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__with1,6-DD__Series_2.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/validation_result.json,10.1016/j.solmat.2018.07.031,10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve,"with1,6-DD",24.0,74,372.67539443942644,True,59,0.0170171412986042,15,14
Cc75fdbaf92,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一with_1-HH__Series_3.csv,x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一with_1-HH__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/validation_result.json,10.1016/j.solmat.2018.07.031,10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve,一with 1-HH,24.0,74,372.67539443942644,True,59,0.0170171412986042,15,14
C2614e73b61,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一without_additive__Series_1.csv,x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/accepted/10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve__一without_additive__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2018.07.031/Fig5_whole_stability_performance_curve/validation_result.json,10.1016/j.solmat.2018.07.031,10.1016_j.solmat.2018.07.031__Fig5__whole__stability_performance_curve,一without additive,24.0,74,372.6753944394265,True,59,0.0170171412986042,15,14
C2dcccb7717,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig5_D_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig5__D__stability_performance_curve_structure__planar_n-i-p_cells__Series_2.csv,x_time_day/10.1016_j.solmat.2019.110284/Fig5_D_stability_performance_curve_structure/accepted/10.1016_j.solmat.2019.110284__Fig5__D__stability_performance_curve_structure__planar_n-i-p_cells__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2019.110284/Fig5_D_stability_performance_curve_structure/validation_result.json,10.1016/j.solmat.2019.110284,10.1016_j.solmat.2019.110284__Fig5__D__stability_performance_curve_structure,planar n-i-p cells,24.0,60,593.8742406852922,True,30,0.033552216987869865,8,7
C583918c744,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.tsf.2018.10.001/Fig7_A_chart/accepted/10.1016_j.tsf.2018.10.001__Fig7__A__chart__x=0__Series_2.csv,x_time_day/10.1016_j.tsf.2018.10.001/Fig7_A_chart/accepted/10.1016_j.tsf.2018.10.001__Fig7__A__chart__x=0__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.tsf.2018.10.001/Fig7_A_chart/validation_result.json,10.1016/j.tsf.2018.10.001,10.1016_j.tsf.2018.10.001__Fig7__A__chart,x=0,24.0,66,716.0701989781473,True,28,0.036721548665546305,7,7
C38be634498,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1.csv,x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/validation_result.json,10.1021/acs.chemmater.5b03991,10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile,,24.0,64,489.52920070585503,True,39,0.025901015910362743,10,10
Cff48ddf1be,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.chemmater.5b03991/Fig9_D_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig9__D__stability_performance_curve_pce_profile__Series_1__Series_1.csv,x_time_day/10.1021_acs.chemmater.5b03991/Fig9_D_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig9__D__stability_performance_curve_pce_profile__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.chemmater.5b03991/Fig9_D_stability_performance_curve_pce_profile/validation_result.json,10.1021/acs.chemmater.5b03991,10.1021_acs.chemmater.5b03991__Fig9__D__stability_performance_curve_pce_profile,,24.0,62,367.322885838928,True,50,0.02007228884365759,13,12
C7103c42a06,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.jpcc.6b12137/Fig4_D_stability_performance_curve/accepted/10.1021_acs.jpcc.6b12137__Fig4__D__stability_performance_curve__PMMA0mg_mL__Series_2.csv,x_time_day/10.1021_acs.jpcc.6b12137/Fig4_D_stability_performance_curve/accepted/10.1021_acs.jpcc.6b12137__Fig4__D__stability_performance_curve__PMMA0mg_mL__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.jpcc.6b12137/Fig4_D_stability_performance_curve/validation_result.json,10.1021/acs.jpcc.6b12137,10.1021_acs.jpcc.6b12137__Fig4__D__stability_performance_curve,PMMA0mg/mL,24.0,46,474.11325039226875,True,29,0.03511950002905716,8,7
C116393cb0f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.nanolett.9b01553/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acs.nanolett.9b01553__Fig4__F__stability_performance_curve_pce__CuBr(0.2wt%)__Series_2.csv,x_time_day/10.1021_acs.nanolett.9b01553/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acs.nanolett.9b01553__Fig4__F__stability_performance_curve_pce__CuBr(0.2wt%)__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.nanolett.9b01553/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1021/acs.nanolett.9b01553,10.1021_acs.nanolett.9b01553__Fig4__F__stability_performance_curve_pce,CuBr(0.2wt%),24.0,62,666.4194082342676,True,28,0.036416361105697966,7,7
Cb956675078,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.nanolett.9b01553/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acs.nanolett.9b01553__Fig4__F__stability_performance_curve_pce__Pristine_perovskite__Series_1.csv,x_time_day/10.1021_acs.nanolett.9b01553/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acs.nanolett.9b01553__Fig4__F__stability_performance_curve_pce__Pristine_perovskite__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.nanolett.9b01553/Fig4_F_stability_performance_curve_pce/validation_result.json,10.1021/acs.nanolett.9b01553,10.1021_acs.nanolett.9b01553__Fig4__F__stability_performance_curve_pce,Pristine perovskite,24.0,59,644.5695915708488,True,27,0.0728327222113954,6,7
C767223f00c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__Control__Series_1.csv,x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/validation_result.json,10.1021/acsaelm.0c00808,10.1021_acsaelm.0c00808__Fig6__E__pattern,Control,24.0,83,778.4295841972736,True,32,0.0316434790324098,8,8
C382c62fe4c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2.csv,x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/validation_result.json,10.1021/acsaelm.0c00808,10.1021_acsaelm.0c00808__Fig6__E__pattern,PFOMA,24.0,88,825.8948027458875,True,32,0.03164347903240971,8,8
C52c85e7ab9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaem.0c01675/Fig6_B_stability_performance_curve/accepted/10.1021_acsaem.0c01675__Fig6__B__stability_performance_curve__Control__Series_2.csv,x_time_day/10.1021_acsaem.0c01675/Fig6_B_stability_performance_curve/accepted/10.1021_acsaem.0c01675__Fig6__B__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaem.0c01675/Fig6_B_stability_performance_curve/validation_result.json,10.1021/acsaem.0c01675,10.1021_acsaem.0c01675__Fig6__B__stability_performance_curve,Control,24.0,42,352.685446056576,True,35,0.02867361350053481,9,8
Ca63600fabe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1.csv,x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c05527,10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce,Sn-based,24.0,72,525.8669260591001,True,41,0.024688588077892176,11,10
Cf59a7a7f3c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__Control_Device__Series_1.csv,x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__Control_Device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c09046,10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce,Control Device,24.0,48,564.8538181990906,True,25,0.04006055448220517,7,6
C47aad9ed8f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c16939/Fig8_D_stability_performance_curve_pce/accepted/10.1021_acsami.0c16939__Fig8__D__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_day/10.1021_acsami.0c16939/Fig8_D_stability_performance_curve_pce/accepted/10.1021_acsami.0c16939__Fig8__D__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c16939/Fig8_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c16939,10.1021_acsami.0c16939__Fig8__D__stability_performance_curve_pce,Pristine,24.0,70,474.49649593389404,True,44,0.02292253603545409,11,11
C279d429baf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM_Zn-CBOB-0.6__Series_2.csv,x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM_Zn-CBOB-0.6__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c19968,10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce,HTM/Zn-CBOB-0.6,24.0,72,711.691403631913,True,30,0.03341274195455014,8,7
C5c7308351d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM__Series_1.csv,x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/accepted/10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce__HTM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c19968/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c19968,10.1021_acsami.0c19968__Fig6__F__stability_performance_curve_pce,HTM,24.0,72,711.6914036319131,True,30,0.03341274195455014,8,7
C0e65101db7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c04601/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c04601__Fig6__A__stability_performance_curve_pce__W_O4-ABSA__Series_1.csv,x_time_day/10.1021_acsami.1c04601/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c04601__Fig6__A__stability_performance_curve_pce__W_O4-ABSA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c04601/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c04601,10.1021_acsami.1c04601__Fig6__A__stability_performance_curve_pce,W/O4-ABSA,24.0,53,644.4240604983089,True,25,0.04130923464732765,7,6
